pict_type,pkt_size,pkt_pos,key_frame
B,2627,49684294,0
B,636,49687707,0
B,2961,49681326,0
B,381,49689669,0
B,1312,49688350,0
B,369,49690057,0
B,9464,49671855,0
B,522,49721740,0
B,2693,49719040,0
B,760,49722269,0
B,4548,49714485,0
B,522,49725367,0
B,2324,49723036,0
B,714,49725896,0
B,9701,49704777,0
B,973,49759168,0
B,3214,49755947,0
B,987,49760148,0
B,4914,49751026,0
B,730,49763482,0
B,2333,49761142,0
B,516,49764219,0
B,10058,49740961,0
B,519,49804565,0
B,1470,49803088,0
B,426,49805091,0
B,2326,49800755,0
B,378,49806498,0
B,967,49805524,0
B,391,49806883,0
B,7318,49793430,0
B,945,49837794,0
B,3046,49834741,0
B,1191,49838746,0
B,4607,49830127,0
B,873,49842288,0
B,2337,49839944,0
B,753,49843168,0
B,8495,49821625,0
B,496,49873251,0
B,1680,49871564,0
B,592,49873754,0
B,3174,49868383,0
B,818,49876777,0
B,2417,49874353,0
B,661,49877602,0
I,11884,49856492,1
B,520,49932894,0
B,2736,49930151,0
B,1004,49933421,0
B,4016,49926128,0
B,333,49935651,0
B,1212,49934432,0
B,380,49935991,0
B,19162,49906959,0
B,357,49964413,0
B,1016,49963390,0
B,413,49964777,0
B,2664,49960719,0
B,489,49966706,0
B,1502,49965197,0
B,828,49967202,0
B,9990,49950722,0
B,1238,50001670,0
B,2766,49998897,0
B,1406,50002915,0
B,4839,49994051,0
B,1721,50008324,0
B,3989,50004328,0
B,1586,50010052,0
B,11663,49982381,0
B,1583,50061692,0
B,4194,50057491,0
B,1715,50063282,0
B,5576,50051908,0
B,2060,50068224,0
B,3213,50065004,0
B,1279,50070291,0
B,11568,50040333,0
B,1766,50106007,0
B,2977,50103023,0
B,1605,50107780,0
B,4598,50098418,0
B,1152,50112564,0
B,3165,50109392,0
B,1408,50113723,0
B,12490,50085921,0
B,1840,50162917,0
B,5104,50157806,0
B,2027,50164764,0
B,6260,50151539,0
B,1870,50171454,0
B,4649,50166798,0
B,1908,50173331,0
I,25621,50125911,1
B,2154,50230093,0
B,4863,50225223,0
B,1939,50232254,0
B,5781,50219435,0
B,1545,50239044,0
B,4837,50234200,0
B,1448,50240596,0
B,15494,50203934,0
B,2621,50283863,0
B,6032,50277824,0
B,2163,50286491,0
B,6647,50271170,0
B,1939,50293664,0
B,4996,50288661,0
B,1770,50295610,0
B,14768,50256395,0
B,1858,50343219,0
B,5228,50337984,0
B,1594,50345084,0
B,9130,50328847,0
B,1658,50351904,0
B,5212,50346685,0
B,1915,50353569,0
B,17108,50311732,0
B,2795,50406883,0
B,4303,50402573,0
B,1284,50409685,0
B,5391,50397175,0
B,1908,50415446,0
B,4463,50410976,0
B,2377,50417361,0
B,12989,50384179,0
B,2061,50456115,0
B,4280,50451828,0
B,1450,50458183,0
B,5233,50446588,0
B,1189,50462853,0
B,3206,50459640,0
B,1257,50464049,0
B,12492,50434089,0
B,1355,50503516,0
B,2858,50500651,0
B,904,50504878,0
B,4380,50496264,0
B,990,50508676,0
B,2880,50505789,0
B,832,50509673,0
I,18379,50477878,1
B,1012,50557319,0
B,2534,50554778,0
B,1068,50558338,0
B,3932,50550839,0
B,914,50561565,0
B,2145,50559413,0
B,694,50562486,0
B,11632,50539200,0
B,720,50599253,0
B,2718,50596528,0
B,1550,50599980,0
B,6699,50589822,0
B,2637,50603400,0
B,1856,50601537,0
B,312,50606044,0
B,12284,50577531,0
B,489,50642200,0
B,1594,50640599,0
B,615,50642696,0
B,3543,50637049,0
B,449,50644578,0
B,1253,50643318,0
B,340,50645034,0
B,16335,50620707,0
B,421,50688786,0
B,1253,50687526,0
B,399,50689214,0
B,3513,50684006,0
B,359,50690567,0
B,940,50689620,0
B,290,50690933,0
B,9930,50674069,0
B,346,50719966,0
B,1101,50718858,0
B,396,50720319,0
B,3087,50715764,0
B,770,50722945,0
B,2216,50720722,0
B,855,50723722,0
B,10183,50705574,0
B,653,50758142,0
B,1909,50756226,0
B,753,50758802,0
B,3384,50752835,0
B,725,50761442,0
B,1873,50759562,0
B,598,50762174,0
I,17471,50735357,1
B,874,50813694,0
B,2880,50810807,0
B,1118,50814575,0
B,5335,50805465,0
B,1302,50819377,0
B,3670,50815700,0
B,1390,50820686,0
B,13991,50791467,0
B,1443,50860439,0
B,3674,50856758,0
B,1452,50861889,0
B,5185,50851566,0
B,1654,50867101,0
B,3746,50863348,0
B,1754,50868762,0
B,15132,50836427,0
B,2064,50911783,0
B,4421,50907355,0
B,1848,50913854,0
B,6045,50901303,0
B,1810,50919713,0
B,3997,50915709,0
B,1471,50921530,0
B,16428,50884868,0
B,1211,50976024,0
B,2482,50973535,0
B,687,50977242,0
B,6148,50967380,0
B,1700,50981595,0
B,3652,50977936,0
B,1234,50983302,0
B,15677,50951696,0
B,1968,51020779,0
B,4328,51016444,0
B,1685,51022754,0
B,5353,51011084,0
B,1134,51027773,0
B,3320,51024446,0
B,860,51028914,0
B,12190,50998887,0
B,1399,51066563,0
B,3275,51063281,0
B,1228,51067969,0
B,4950,51058324,0
B,1191,51072334,0
B,3123,51069204,0
B,1790,51073532,0
I,15972,51042345,1
B,1836,51120144,0
B,3223,51116914,0
B,1524,51121987,0
B,3863,51113044,0
B,1488,51126154,0
B,2629,51123518,0
B,1329,51127649,0
B,9020,51104017,0
B,1353,51159326,0
B,2858,51156461,0
B,1290,51160686,0
B,4095,51152359,0
B,1274,51164501,0
B,2511,51161983,0
B,803,51165782,0
B,9023,51143329,0
B,335,51192714,0
B,1029,51191678,0
B,244,51193056,0
B,2374,51189297,0
B,296,51194612,0
B,1298,51193307,0
B,334,51194915,0
B,8354,51180936,0
B,449,51236405,0
B,1629,51234769,0
B,939,51236861,0
B,2844,51231918,0
B,582,51239074,0
B,1260,51237807,0
B,599,51239663,0
B,7967,51223944,0
B,480,51266899,0
B,1388,51265504,0
B,820,51267386,0
B,2800,51262697,0
B,1080,51270529,0
B,2309,51268213,0
B,836,51271616,0
B,8077,51254613,0
B,736,51303261,0
B,1884,51301370,0
B,706,51304004,0
B,3377,51297986,0
B,770,51306958,0
B,2234,51304717,0
B,1008,51307735,0
I,14748,51283231,1
B,940,51350990,0
B,2180,51348803,0
B,1018,51351937,0
B,3349,51345447,0
B,905,51354843,0
B,1874,51352962,0
B,775,51355755,0
B,8002,51337438,0
B,739,51384153,0
B,2019,51382127,0
B,731,51384899,0
B,3108,51379012,0
B,966,51388105,0
B,2461,51385637,0
B,1005,51389078,0
B,8124,51370881,0
B,1075,51419952,0
B,2596,51417349,0
B,1027,51421034,0
B,4686,51412656,0
B,700,51423768,0
B,1693,51422068,0
B,493,51424475,0
B,8215,51404434,0
B,682,51464822,0
B,1747,51463068,0
B,785,51465511,0
B,2947,51460114,0
B,959,51468269,0
B,1959,51466303,0
B,820,51469235,0
B,6444,51453663,0
B,767,51496084,0
B,2246,51493831,0
B,888,51496858,0
B,3184,51490640,0
B,778,51499942,0
B,2182,51497753,0
B,830,51500727,0
B,6227,51484406,0
B,810,51530423,0
B,2195,51528221,0
B,803,51531240,0
B,3885,51524329,0
B,831,51534127,0
B,2070,51532050,0
B,761,51534965,0
I,10194,51514128,1
B,706,51578406,0
B,1882,51576517,0
B,558,51579119,0
B,3278,51573232,0
B,440,51581032,0
B,1341,51579684,0
B,459,51581479,0
B,8804,51564421,0
B,517,51608502,0
B,1406,51607089,0
B,375,51609026,0
B,2574,51604508,0
B,383,51610727,0
B,1312,51609408,0
B,436,51611117,0
B,8212,51596289,0
B,293,51635210,0
B,1144,51634059,0
B,286,51635510,0
B,2095,51631957,0
B,267,51636715,0
B,905,51635803,0
B,208,51636989,0
B,6046,51625904,0
B,297,51674378,0
B,1034,51673337,0
B,273,51674682,0
B,1755,51671575,0
B,250,51675668,0
B,699,51674962,0
B,168,51675925,0
B,5676,51665892,0
B,318,51698575,0
B,944,51697624,0
B,273,51698900,0
B,1584,51696033,0
B,238,51699799,0
B,612,51699180,0
B,218,51700044,0
B,5582,51690444,0
B,259,51723569,0
B,556,51723006,0
B,183,51723835,0
B,1104,51721895,0
B,170,51724525,0
B,493,51724025,0
B,187,51724702,0
I,10847,51711041,1
B,221,51760936,0
B,548,51760381,0
B,229,51761164,0
B,1002,51759372,0
B,179,51761882,0
B,475,51761400,0
B,155,51762068,0
B,5781,51753584,0
B,280,51785634,0
B,679,51784948,0
B,237,51785921,0
B,1612,51783329,0
B,200,51786738,0
B,566,51786165,0
B,214,51786945,0
B,6748,51776574,0
B,225,51811434,0
B,665,51810762,0
B,258,51811666,0
B,1397,51809358,0
B,242,51812666,0
B,728,51811931,0
B,211,51812915,0
B,7841,51801510,0
B,187,51851950,0
B,819,51851124,0
B,268,51852144,0
B,1708,51849409,0
B,283,51853278,0
B,852,51852419,0
B,212,51853568,0
B,7581,51841821,0
B,310,51879186,0
B,924,51878255,0
B,265,51879503,0
B,1844,51876404,0
B,238,51880605,0
B,823,51879775,0
B,253,51880850,0
B,8266,51868131,0
B,259,51908728,0
B,762,51907959,0
B,207,51908994,0
B,1823,51906129,0
B,247,51909960,0
B,745,51909208,0
B,251,51910214,0
I,12448,51893674,1
B,206,51951096,0
B,710,51950379,0
B,252,51951309,0
B,1678,51948694,0
B,292,51952416,0
B,841,51951568,0
B,277,51952715,0
B,9527,51939160,0
B,280,51980126,0
B,1069,51979050,0
B,414,51980413,0
B,2488,51976555,0
B,446,51982158,0
B,1317,51980834,0
B,457,51982611,0
B,9205,51967343,0
B,555,52011689,0
B,1418,52010264,0
B,449,52012251,0
B,2621,52007636,0
B,436,52013867,0
B,1153,52012707,0
B,399,52014310,0
B,10210,51997419,0
B,393,52055568,0
B,1073,52054488,0
B,418,52055968,0
B,2243,52052238,0
B,594,52057678,0
B,1278,52056393,0
B,504,52058279,0
B,8827,52043404,0
B,525,52085043,0
B,1232,52083804,0
B,443,52085575,0
B,2326,52081471,0
B,440,52087092,0
B,1060,52086025,0
B,417,52087539,0
B,8330,52073134,0
B,475,52118524,0
B,1281,52117236,0
B,419,52119006,0
B,2704,52114525,0
B,463,52120681,0
B,1242,52119432,0
B,437,52121151,0
I,15783,52098735,1
B,520,52169139,0
B,1507,52167625,0
B,482,52169666,0
B,3499,52164119,0
B,471,52171639,0
B,1477,52170155,0
B,527,52172117,0
B,13829,52150283,0
B,585,52203444,0
B,1594,52201843,0
B,545,52204036,0
B,3267,52198569,0
B,529,52206035,0
B,1440,52204588,0
B,529,52206571,0
B,11567,52186995,0
B,556,52236525,0
B,1628,52234890,0
B,516,52237088,0
B,3771,52231112,0
B,568,52239119,0
B,1501,52237611,0
B,528,52239694,0
B,9654,52221451,0
B,470,52284421,0
B,1519,52282895,0
B,513,52284898,0
B,2979,52279909,0
B,482,52286771,0
B,1346,52285418,0
B,441,52287260,0
B,10985,52268917,0
B,369,52313529,0
B,1188,52312334,0
B,399,52313905,0
B,2283,52310044,0
B,345,52315431,0
B,1113,52314311,0
B,318,52315783,0
B,7985,52302052,0
B,363,52347515,0
B,1184,52346324,0
B,346,52347885,0
B,2352,52343965,0
B,338,52349396,0
B,1151,52348238,0
B,377,52349741,0
I,15286,52328672,1
B,410,52391503,0
B,1211,52390285,0
B,337,52391920,0
B,2452,52387826,0
B,423,52393661,0
B,1390,52392264,0
B,421,52394091,0
B,9006,52378813,0
B,389,52419778,0
B,1395,52418376,0
B,411,52420174,0
B,2269,52416100,0
B,414,52421860,0
B,1261,52420592,0
B,392,52422281,0
B,7230,52408863,0
B,385,52449540,0
B,1297,52448236,0
B,391,52449932,0
B,2411,52445818,0
B,310,52451394,0
B,1057,52450330,0
B,356,52451711,0
B,8787,52437024,0
B,318,52492932,0
B,1039,52491886,0
B,312,52493257,0
B,2130,52489749,0
B,320,52494768,0
B,1185,52493576,0
B,395,52495095,0
B,8980,52480762,0
B,358,52522355,0
B,1167,52521181,0
B,314,52522720,0
B,2732,52518442,0
B,342,52524002,0
B,954,52523041,0
B,279,52524351,0
B,8594,52509841,0
B,259,52554524,0
B,1057,52553460,0
B,305,52554790,0
B,2475,52550978,0
B,371,52556342,0
B,1233,52555102,0
B,308,52556720,0
I,15562,52535409,1
B,293,52599064,0
B,1127,52597930,0
B,266,52599364,0
B,2567,52595356,0
B,305,52600983,0
B,1339,52599637,0
B,380,52601295,0
B,9626,52585723,0
B,455,52631307,0
B,1667,52629633,0
B,447,52631769,0
B,3174,52626452,0
B,516,52633900,0
B,1670,52632223,0
B,489,52634423,0
B,10419,52616026,0
B,526,52667194,0
B,1735,52665452,0
B,598,52667727,0
B,4031,52661414,0
B,539,52670304,0
B,1965,52668332,0
B,580,52670850,0
B,12144,52649263,0
B,581,52719399,0
B,2043,52717349,0
B,646,52719987,0
B,4301,52713041,0
B,860,52723051,0
B,2404,52720640,0
B,644,52723918,0
B,12909,52700125,0
B,670,52758624,0
B,2193,52756424,0
B,770,52759301,0
B,4984,52751433,0
B,885,52762757,0
B,2672,52760078,0
B,730,52763649,0
B,12513,52738913,0
B,691,52797636,0
B,2156,52795473,0
B,663,52798334,0
B,3946,52791520,0
B,654,52801079,0
B,2068,52799004,0
B,638,52801740,0
I,14563,52776950,1
B,658,52848313,0
B,2180,52846126,0
B,719,52848978,0
B,4020,52842099,0
B,663,52852058,0
B,2347,52849704,0
B,806,52852728,0
B,11019,52831073,0
B,583,52885068,0
B,2058,52883003,0
B,626,52885658,0
B,3973,52879023,0
B,517,52888358,0
B,2060,52886291,0
B,662,52888882,0
B,11131,52867885,0
B,585,52922520,0
B,2055,52920458,0
B,566,52923112,0
B,4229,52916222,0
B,644,52925875,0
B,2183,52923685,0
B,686,52926526,0
B,12320,52903895,0
B,768,52975709,0
B,2573,52973129,0
B,752,52976484,0
B,4593,52968529,0
B,817,52979625,0
B,2375,52977243,0
B,703,52980449,0
B,12615,52955907,0
B,668,53014289,0
B,2180,53012102,0
B,756,53014964,0
B,4464,53007631,0
B,713,53017772,0
B,2038,53015727,0
B,739,53018492,0
B,12121,52995503,0
B,564,53048297,0
B,1691,53046599,0
B,637,53048868,0
B,2939,53043653,0
B,493,53050953,0
B,1434,53049512,0
B,421,53051453,0
I,13636,53030010,1
B,554,53095329,0
B,1457,53093865,0
B,735,53095890,0
B,3211,53090647,0
B,604,53098350,0
B,1711,53096632,0
B,548,53098961,0
B,10071,53080569,0
B,733,53128907,0
B,1951,53126949,0
B,713,53129647,0
B,4118,53122824,0
B,568,53132093,0
B,1719,53130367,0
B,572,53132668,0
B,8957,53113860,0
B,695,53163319,0
B,2048,53161264,0
B,825,53164021,0
B,4131,53157126,0
B,860,53167406,0
B,2546,53164853,0
B,772,53168273,0
B,9528,53147591,0
B,662,53214164,0
B,2248,53211909,0
B,732,53214833,0
B,4172,53207730,0
B,685,53217478,0
B,1899,53215572,0
B,641,53218170,0
B,9983,53197740,0
B,739,53246744,0
B,1529,53245208,0
B,409,53247490,0
B,3029,53242172,0
B,482,53249398,0
B,1485,53247906,0
B,399,53249887,0
B,9003,53233162,0
B,322,53343887,0
B,2040,53341840,0
B,236,53344216,0
B,1772,53340061,0
B,151,53344808,0
B,342,53344459,0
B,136,53344966,0
I,77196,53262858,1
B,132,53382447,0
B,361,53382079,0
B,141,53382586,0
B,457,53381615,0
B,110,53383030,0
B,290,53382734,0
B,102,53383146,0
B,7811,53373797,0
B,94,53408016,0
B,191,53407819,0
B,127,53408117,0
B,544,53407268,0
B,113,53408522,0
B,265,53408251,0
B,142,53408642,0
B,9662,53397599,0
B,122,53434108,0
B,303,53433799,0
B,153,53434237,0
B,430,53433362,0
B,155,53434660,0
B,256,53434397,0
B,116,53434821,0
B,10220,53423135,0
B,139,53475626,0
B,323,53475296,0
B,124,53475772,0
B,609,53474680,0
B,119,53476176,0
B,267,53475903,0
B,121,53476301,0
B,11041,53463632,0
B,124,53502455,0
B,339,53502109,0
B,127,53502586,0
B,593,53501509,0
B,163,53503047,0
B,320,53502720,0
B,122,53503216,0
B,10729,53490773,0
B,241,53593767,0
B,437,53593323,0
B,192,53594015,0
B,870,53592446,0
B,164,53594559,0
B,338,53594214,0
B,158,53594730,0
I,78321,53514118,1
B,151,53633611,0
B,399,53633205,0
B,168,53633769,0
B,777,53632421,0
B,126,53634226,0
B,275,53633944,0
B,104,53634358,0
B,8831,53623583,0
B,112,53662830,0
B,348,53662476,0
B,143,53662949,0
B,1004,53661465,0
B,118,53663484,0
B,379,53663099,0
B,157,53663609,0
B,12645,53648813,0
B,194,53697322,0
B,1013,53696302,0
B,415,53697523,0
B,5294,53691001,0
B,1698,53702554,0
B,4602,53697945,0
B,3836,53704259,0
B,12877,53678117,0
B,5735,53780807,0
B,9971,53770829,0
B,5733,53786549,0
B,14436,53756386,0
B,5281,53801289,0
B,8993,53792289,0
B,4435,53806577,0
B,19588,53736791,0
B,3811,53855145,0
B,10594,53844544,0
B,3908,53858963,0
B,10363,53834174,0
B,4065,53869561,0
B,6676,53862878,0
B,3506,53873633,0
B,8804,53825363,0
B,3040,53911509,0
B,5064,53906438,0
B,2472,53914556,0
B,6198,53900233,0
B,2119,53920917,0
B,3875,53917035,0
B,1697,53923043,0
I,10516,53889710,1
B,2159,53974741,0
B,4620,53970114,0
B,2672,53976907,0
B,6029,53964078,0
B,3064,53984990,0
B,5397,53979586,0
B,3308,53988061,0
B,10636,53953435,0
B,2981,54031842,0
B,6938,54024897,0
B,3516,54034830,0
B,9221,54015669,0
B,2786,54044196,0
B,5836,54038353,0
B,2007,54046989,0
B,9942,54005720,0
B,1819,54090034,0
B,5312,54084715,0
B,1605,54091860,0
B,6936,54077772,0
B,1051,54096746,0
B,3267,54093472,0
B,1043,54097804,0
B,14418,54063347,0
B,723,54143258,0
B,1661,54141590,0
B,483,54143988,0
B,3283,54138300,0
B,563,54146652,0
B,2167,54144478,0
B,1143,54147222,0
B,10751,54127542,0
B,1051,54182105,0
B,3110,54178988,0
B,1060,54183163,0
B,5525,54173456,0
B,863,54187432,0
B,3195,54184230,0
B,1191,54188302,0
B,10733,54162716,0
B,1592,54223649,0
B,4418,54219224,0
B,1388,54225248,0
B,5031,54214186,0
B,1569,54230656,0
B,4006,54226643,0
B,1981,54232232,0
I,13907,54200272,1
B,1752,54291044,0
B,4122,54286915,0
B,1462,54292803,0
B,6802,54280106,0
B,1224,54298354,0
B,4075,54294272,0
B,2202,54299585,0
B,17190,54262909,0
B,1841,54343471,0
B,4982,54338482,0
B,1930,54345319,0
B,9105,54329370,0
B,2473,54354324,0
B,7061,54347256,0
B,4199,54356804,0
B,13225,54316138,0
B,4543,54406224,0
B,8214,54398003,0
B,5904,54410774,0
B,9781,54388215,0
B,2848,54423789,0
B,7097,54416685,0
B,2860,54426644,0
B,12854,54375354,0
B,2779,54490896,0
B,7302,54483587,0
B,2349,54493682,0
B,9051,54474529,0
B,2596,54503144,0
B,7099,54496038,0
B,2503,54505747,0
B,16323,54458199,0
B,2205,54553301,0
B,5929,54547365,0
B,2685,54555513,0
B,9261,54538097,0
B,4649,54566653,0
B,8441,54558205,0
B,4376,54571309,0
B,15489,54522601,0
B,4077,54636773,0
B,11416,54625350,0
B,6126,54640857,0
B,12544,54612799,0
B,5554,54658047,0
B,11050,54646990,0
B,5390,54663608,0
I,24535,54588257,1
B,5194,54742055,0
B,12238,54729810,0
B,5477,54747256,0
B,14184,54715619,0
B,5221,54762913,0
B,10166,54752740,0
B,4570,54768141,0
B,17918,54697694,0
B,4638,54823953,0
B,7957,54815989,0
B,3886,54828598,0
B,8536,54807446,0
B,4436,54841060,0
B,8562,54832491,0
B,5189,54845503,0
B,20376,54787063,0
B,5451,54907350,0
B,9945,54897398,0
B,6140,54912808,0
B,11452,54885939,0
B,5825,54929602,0
B,10640,54918955,0
B,6211,54935434,0
B,20888,54865044,0
B,6732,55025254,0
B,15593,55009654,0
B,8042,55031993,0
B,16238,54993409,0
B,7233,55053484,0
B,13435,55040042,0
B,6429,55060724,0
B,23061,54970341,0
B,6265,55125070,0
B,9158,55115905,0
B,5223,55131342,0
B,12516,55103382,0
B,4271,55145583,0
B,9004,55136572,0
B,4718,55149861,0
B,21870,55081505,0
B,6046,55207328,0
B,10654,55196667,0
B,6693,55213381,0
B,11377,55185283,0
B,5668,55229672,0
B,9584,55220081,0
B,5691,55235347,0
I,19917,55165359,1
B,4509,55302196,0
B,7674,55294515,0
B,5290,55306712,0
B,9427,55285081,0
B,5871,55322363,0
B,10347,55312009,0
B,5011,55328241,0
B,15341,55269733,0
B,4762,55392260,0
B,10591,55381662,0
B,4170,55397029,0
B,16483,55365172,0
B,4809,55412708,0
B,11495,55401206,0
B,4551,55417524,0
B,17560,55347604,0
B,4632,55475347,0
B,9436,55465904,0
B,4890,55479986,0
B,11370,55454527,0
B,4761,55494048,0
B,9158,55484883,0
B,3838,55498816,0
B,18093,55436427,0
B,4846,55614016,0
B,11393,55602616,0
B,1515,55618869,0
B,8924,55593685,0
B,967,55623595,0
B,3197,55620391,0
B,930,55624569,0
B,62328,55531350,0
B,1006,55677119,0
B,3346,55673766,0
B,940,55678132,0
B,6061,55667698,0
B,1201,55683002,0
B,3916,55679079,0
B,1195,55684210,0
B,27840,55639851,0
B,1140,55782547,0
B,3876,55778664,0
B,1146,55783694,0
B,6796,55771861,0
B,1341,55789086,0
B,4232,55784847,0
B,1168,55790434,0
I,73877,55697977,1
B,1071,55858012,0
B,3926,55854079,0
B,1111,55859090,0
B,6984,55847088,0
B,1111,55864404,0
B,4189,55860208,0
B,1230,55865522,0
B,26783,55820298,0
B,1348,55922178,0
B,4058,55918113,0
B,1171,55923533,0
B,7570,55910536,0
B,1211,55929031,0
B,4313,55924711,0
B,1262,55930249,0
B,29425,55881104,0
B,1646,55990863,0
B,5495,55985361,0
B,2091,55992516,0
B,8912,55976442,0
B,2081,56000060,0
B,5439,55994614,0
B,1823,56002148,0
B,30572,55945863,0
B,1376,56077835,0
B,4556,56073272,0
B,2092,56079218,0
B,9066,56064199,0
B,2302,56087532,0
B,6208,56081317,0
B,1899,56089841,0
B,31525,56032667,0
B,1459,56148253,0
B,4077,56144169,0
B,1307,56149719,0
B,7617,56136545,0
B,1550,56155140,0
B,4100,56151033,0
B,1534,56156697,0
B,30446,56106092,0
B,1287,56253148,0
B,3968,56249173,0
B,1300,56254442,0
B,7266,56241900,0
B,1294,56260335,0
B,4579,56255749,0
B,1398,56261636,0
I,72882,56169011,1
B,1800,56341883,0
B,6232,56335644,0
B,2152,56343690,0
B,10425,56325212,0
B,2308,56352386,0
B,6530,56345849,0
B,2644,56354701,0
B,33475,56291730,0
B,2560,56424183,0
B,6822,56417354,0
B,2236,56426750,0
B,10717,56406630,0
B,1803,56435155,0
B,6155,56428993,0
B,1924,56436965,0
B,34926,56371697,0
B,1859,56504950,0
B,5767,56499176,0
B,1715,56506816,0
B,10340,56488829,0
