pict_type,pkt_size,pkt_pos,key_frame
B,1394,196789978,0
B,392,196797080,0
B,3099,196793974,0
B,289,196797479,0
B,32199,196757772,0
B,338,196829094,0
B,2183,196826904,0
B,451,196829439,0
B,1681,196825216,0
B,298,196833256,0
B,3352,196829897,0
B,281,196833561,0
B,27433,196797776,0
B,279,197030123,0
B,1767,197028349,0
B,525,197030409,0
B,1029,197027313,0
B,319,197034069,0
B,3121,197030941,0
B,256,197034395,0
I,189693,196837613,1
B,298,197101215,0
B,2997,197098211,0
B,431,197101520,0
B,1259,197096945,0
B,333,197105005,0
B,3040,197101958,0
B,279,197105345,0
B,57007,197039931,0
B,231,197136645,0
B,2269,197134369,0
B,444,197136883,0
B,1170,197133192,0
B,336,197140430,0
B,3089,197137334,0
B,270,197140773,0
B,22483,197110702,0
B,218,197175156,0
B,1843,197173306,0
B,344,197175381,0
B,1486,197171813,0
B,335,197178710,0
B,2971,197175732,0
B,284,197179052,0
B,25768,197146038,0
B,240,197217868,0
B,2100,197215761,0
B,423,197218115,0
B,1359,197214395,0
B,371,197222193,0
B,3641,197218545,0
B,301,197222571,0
B,30096,197184292,0
B,237,197252010,0
B,2203,197249800,0
B,382,197252254,0
B,1133,197248660,0
B,296,197256003,0
B,3353,197252643,0
B,254,197256306,0
B,25773,197222880,0
B,175,197456565,0
B,1811,197454747,0
B,468,197456747,0
B,1107,197453633,0
B,330,197461185,0
B,3956,197457222,0
B,258,197461522,0
I,193973,197259653,1
B,336,197526626,0
B,2834,197523785,0
B,482,197526969,0
B,1344,197522434,0
B,421,197530688,0
B,3223,197527458,0
B,284,197531116,0
B,55617,197466810,0
B,306,197560604,0
B,2108,197558489,0
B,477,197560917,0
B,1488,197556994,0
B,342,197564591,0
B,3183,197561401,0
B,249,197564940,0
B,20568,197536419,0
B,306,197596806,0
B,2084,197594715,0
B,372,197597119,0
B,1237,197593471,0
B,433,197600751,0
B,3246,197597498,0
B,243,197601191,0
B,23234,197570230,0
B,354,197635104,0
B,1835,197633262,0
B,403,197635465,0
B,1335,197631920,0
B,390,197639251,0
B,3369,197635875,0
B,248,197639648,0
B,25419,197606494,0
B,286,197666583,0
B,1865,197664711,0
B,455,197666876,0
B,1112,197663592,0
B,375,197670411,0
B,3066,197667338,0
B,239,197670793,0
B,23681,197639904,0
B,240,197840830,0
B,1923,197838900,0
B,462,197841077,0
B,1082,197837811,0
B,354,197844640,0
B,3087,197841546,0
B,244,197845001,0
I,162952,197674852,1
B,236,197900035,0
B,2086,197897942,0
B,412,197900278,0
B,1036,197896899,0
B,250,197903373,0
B,2669,197900697,0
B,263,197903630,0
B,46458,197850434,0
B,235,197930880,0
B,1815,197929058,0
B,325,197931122,0
B,1430,197927621,0
B,322,197934397,0
B,2936,197931454,0
B,265,197934726,0
B,18236,197909378,0
B,292,197963435,0
B,2184,197961244,0
B,498,197963734,0
B,1270,197959967,0
B,344,197967208,0
B,2962,197964239,0
B,243,197967559,0
B,19713,197940247,0
B,265,197999137,0
B,2134,197996996,0
B,473,197999409,0
B,1269,197995720,0
B,389,198002805,0
B,2909,197999889,0
B,256,198003201,0
B,22217,197973496,0
B,287,198026485,0
B,1763,198024715,0
B,378,198026779,0
B,1284,198023424,0
B,387,198029714,0
B,2543,198027164,0
B,261,198030108,0
B,19952,198003465,0
B,318,198175239,0
B,1673,198173559,0
B,455,198175564,0
B,965,198172587,0
B,376,198178724,0
B,2691,198176026,0
B,236,198179107,0
I,138229,198034351,1
B,318,198227611,0
B,2695,198224909,0
B,463,198227936,0
B,1014,198223888,0
B,332,198230821,0
B,2408,198228406,0
B,234,198231160,0
B,38491,198185390,0
B,246,198253727,0
B,1753,198251967,0
B,329,198253980,0
B,1163,198250797,0
B,295,198256477,0
B,2154,198254316,0
B,252,198256779,0
B,13597,198237193,0
B,325,198280430,0
B,1603,198278820,0
B,329,198280762,0
B,967,198277846,0
B,303,198283932,0
B,2827,198281098,0
B,213,198284242,0
B,15411,198262428,0
B,298,198308579,0
B,1644,198306928,0
B,393,198308884,0
B,1118,198305803,0
B,344,198311729,0
B,2438,198309284,0
B,219,198312080,0
B,16152,198289644,0
B,239,198329712,0
B,1492,198328213,0
B,408,198329958,0
B,962,198327244,0
B,352,198332480,0
B,2100,198330373,0
B,244,198332839,0
B,14931,198312306,0
B,236,198445970,0
B,1481,198444482,0
B,346,198446213,0
B,950,198443525,0
B,329,198448801,0
B,2228,198446566,0
B,217,198449137,0
I,106572,198336946,1
B,333,198486109,0
B,2013,198484089,0
B,326,198486449,0
B,888,198483194,0
B,296,198488604,0
B,1815,198486782,0
B,205,198488907,0
B,28850,198454337,0
B,218,198507186,0
B,1358,198505821,0
B,291,198507411,0
B,697,198505117,0
B,246,198509526,0
B,1810,198507709,0
B,219,198509779,0
B,11033,198494077,0
B,193,198529635,0
B,1542,198528086,0
B,413,198529835,0
B,1097,198526982,0
B,360,198532382,0
B,2120,198530255,0
B,204,198532749,0
B,11866,198515109,0
B,259,198553057,0
B,1257,198551793,0
B,252,198553323,0
B,996,198550790,0
B,293,198555547,0
B,1958,198553582,0
B,236,198555847,0
B,12806,198537977,0
B,304,198569462,0
B,1364,198568091,0
B,353,198569773,0
B,838,198567246,0
B,320,198571823,0
B,1683,198570133,0
B,218,198572150,0
B,11149,198556090,0
B,251,198654848,0
B,1072,198653769,0
B,432,198655106,0
B,726,198653036,0
B,320,198657142,0
B,1590,198655545,0
B,217,198657469,0
I,77431,198575598,1
B,274,198684914,0
B,1193,198683714,0
B,247,198685195,0
B,698,198683009,0
B,323,198686447,0
B,991,198685449,0
B,210,198686777,0
B,20163,198662839,0
B,283,198701006,0
B,953,198700046,0
B,272,198701296,0
B,761,198699278,0
B,298,198702796,0
B,1214,198701575,0
B,250,198703101,0
B,7336,198691935,0
B,283,198718013,0
B,1072,198716934,0
B,296,198718303,0
B,674,198716253,0
B,244,198719673,0
B,1060,198718606,0
B,204,198719924,0
B,7768,198708478,0
B,224,198734765,0
B,974,198733784,0
B,344,198734996,0
B,685,198733092,0
B,274,198736519,0
B,1165,198735347,0
B,183,198736800,0
B,7722,198725363,0
B,238,198745453,0
B,847,198744599,0
B,172,198745698,0
B,641,198743951,0
B,320,198746905,0
B,1021,198745877,0
B,178,198747232,0
B,6954,198736990,0
B,228,198798726,0
B,602,198798117,0
B,218,198798961,0
B,510,198797600,0
B,189,198800140,0
B,947,198799186,0
B,174,198800336,0
I,46284,198751309,1
B,173,198819588,0
B,732,198818849,0
B,242,198819768,0
B,366,198818476,0
B,196,198820817,0
B,793,198820017,0
B,162,198821020,0
B,12793,198805676,0
B,146,198832184,0
B,474,198831703,0
B,218,198832337,0
B,433,198831263,0
B,202,198833274,0
B,705,198832562,0
B,178,198833483,0
B,4799,198826457,0
B,162,198846232,0
B,548,198845677,0
B,180,198846401,0
B,419,198845251,0
B,257,198847626,0
B,1031,198846588,0
B,158,198847890,0
B,6305,198838939,0
B,211,198860671,0
B,774,198859890,0
B,222,198860889,0
B,456,198859427,0
B,206,198861941,0
B,816,198861118,0
B,156,198862154,0
B,6078,198853342,0
B,164,198869013,0
B,718,198868288,0
B,186,198869184,0
B,492,198867789,0
B,157,198870271,0
B,887,198869377,0
B,178,198870435,0
B,5465,198862317,0
B,147,198916336,0
B,677,198915652,0
B,198,198916490,0
B,493,198915152,0
B,260,198917826,0
B,1124,198916695,0
B,193,198918093,0
I,41296,198873849,1
B,205,198934690,0
B,926,198933757,0
B,227,198934902,0
B,441,198933309,0
B,163,198935733,0
B,590,198935136,0
B,165,198935903,0
B,9737,198923565,0
B,185,198946101,0
B,538,198945556,0
B,225,198946293,0
B,330,198945219,0
B,219,198947285,0
B,753,198946525,0
B,150,198947511,0
B,3892,198941320,0
B,137,198957350,0
B,367,198956976,0
B,167,198957494,0
B,241,198956728,0
B,133,198958182,0
B,507,198957668,0
B,128,198958322,0
B,3661,198953060,0
B,117,198968631,0
B,368,198968257,0
B,122,198968754,0
B,346,198967904,0
B,160,198969261,0
B,371,198968883,0
B,133,198969428,0
B,3792,198964105,0
B,189,198973711,0
B,598,198973106,0
B,227,198973907,0
B,350,198972749,0
B,173,198974604,0
B,456,198974141,0
B,129,198974784,0
B,3174,198969568,0
B,195,199003151,0
B,303,199002841,0
B,189,199003353,0
B,570,199002264,0
B,159,199004057,0
B,501,199003549,0
B,119,199004222,0
I,22625,198979632,1
B,123,199023640,0
B,397,199023236,0
B,112,199023769,0
B,409,199022820,0
B,107,199024250,0
B,356,199023888,0
B,120,199024363,0
B,12050,199010763,0
B,130,199044208,0
B,271,199043930,0
B,132,199044345,0
B,335,199043588,0
B,121,199045015,0
B,525,199044484,0
B,119,199045142,0
B,12851,199030730,0
B,171,199065991,0
B,297,199065687,0
B,166,199066169,0
B,249,199065431,0
B,143,199066874,0
B,525,199066342,0
B,111,199067023,0
B,14084,199051340,0
B,111,199087845,0
B,264,199087575,0
B,112,199087962,0
B,210,199087358,0
B,133,199088398,0
B,310,199088081,0
B,121,199088537,0
B,14271,199073080,0
B,110,199101698,0
B,375,199101317,0
B,109,199101814,0
B,328,199100982,0
B,170,199102350,0
B,413,199101930,0
B,122,199102526,0
B,12310,199088665,0
B,142,199132297,0
B,404,199131886,0
B,142,199132446,0
B,374,199131505,0
B,127,199132875,0
B,273,199132595,0
B,117,199133008,0
I,25095,199106403,1
B,125,199142306,0
B,245,199142054,0
B,114,199142437,0
B,335,199141712,0
B,106,199142822,0
B,258,199142558,0
B,123,199142935,0
B,2682,199139023,0
B,142,199150404,0
B,344,199150053,0
B,170,199150553,0
B,426,199149620,0
B,175,199151010,0
B,273,199150730,0
B,119,199151191,0
B,672,199148941,0
B,185,199157561,0
B,138,199157416,0
B,106,199157752,0
B,106,199157303,0
B,102,199157972,0
B,102,199157864,0
B,102,199158080,0
B,176,199157121,0
B,102,199164350,0
B,102,199164242,0
B,102,199164458,0
B,102,199164134,0
B,102,199164674,0
B,102,199164566,0
B,102,199164782,0
B,179,199163949,0
B,102,199165268,0
B,102,199165160,0
B,102,199165376,0
B,102,199165052,0
B,102,199165592,0
B,102,199165484,0
B,102,199165700,0
B,155,199164891,0
B,103,199188455,0
B,118,199188331,0
B,102,199188564,0
B,102,199188223,0
B,102,199188790,0
B,112,199188672,0
B,109,199188898,0
I,18321,199169896,1
B,102,199194783,0
B,104,199194673,0
B,102,199194891,0
B,105,199194562,0
B,102,199195107,0
B,102,199194999,0
B,102,199195215,0
B,232,199194324,0
B,102,199201098,0
B,102,199200990,0
B,102,199201206,0
B,104,199200880,0
B,102,199201422,0
B,102,199201314,0
B,102,199201530,0
B,204,199200670,0
B,102,199207239,0
B,102,199207131,0
B,102,199207347,0
B,102,199207023,0
B,102,199207563,0
B,102,199207455,0
B,102,199207671,0
B,159,199206858,0
B,102,199213353,0
B,102,199213245,0
B,102,199213461,0
B,102,199213137,0
B,102,199213677,0
B,102,199213569,0
B,102,199213785,0
B,159,199212972,0
B,102,199214271,0
B,102,199214163,0
B,102,199214379,0
B,102,199214055,0
B,102,199214595,0
B,102,199214487,0
B,102,199214703,0
B,155,199213894,0
B,102,199236662,0
B,102,199236554,0
B,102,199236770,0
B,107,199236441,0
B,102,199236989,0
B,105,199236878,0
B,102,199237097,0
I,18321,199218114,1
B,102,199242956,0
B,104,199242846,0
B,102,199243064,0
B,107,199242733,0
B,102,199243280,0
B,102,199243172,0
B,102,199243388,0
B,261,199242466,0
B,102,199249857,0
B,102,199249749,0
B,102,199249965,0
B,120,199249623,0
B,102,199250181,0
B,102,199250073,0
B,102,199250289,0
B,989,199248628,0
B,102,199257656,0
B,102,199257548,0
B,102,199257764,0
B,107,199257435,0
B,102,199257980,0
B,102,199257872,0
B,102,199258088,0
B,1767,199255662,0
B,102,199265928,0
B,102,199265820,0
B,102,199266036,0
B,102,199265712,0
B,102,199266252,0
B,102,199266144,0
B,102,199266360,0
B,2190,199263516,0
B,102,199269116,0
B,102,199269008,0
B,102,199269224,0
B,102,199268900,0
B,102,199269440,0
B,102,199269332,0
B,102,199269548,0
B,2425,199266469,0
B,102,199295684,0
B,104,199295574,0
B,102,199295792,0
B,104,199295464,0
B,102,199296012,0
B,106,199295900,0
B,103,199296120,0
I,21817,199273641,1
B,102,199303329,0
B,104,199303219,0
B,102,199303437,0
B,105,199303108,0
B,102,199303653,0
B,102,199303545,0
B,102,199303761,0
B,1690,199301412,0
B,102,199310637,0
B,106,199310525,0
B,102,199310745,0
B,102,199310417,0
B,102,199310961,0
B,102,199310853,0
B,102,199311069,0
B,1215,199309196,0
B,102,199317042,0
B,102,199316934,0
B,102,199317150,0
B,113,199316815,0
B,102,199317366,0
B,102,199317258,0
B,102,199317474,0
B,406,199316403,0
B,103,199324417,0
B,110,199324301,0
B,102,199324526,0
B,110,199324185,0
B,102,199324744,0
B,104,199324634,0
B,102,199324852,0
B,1427,199322752,0
B,102,199327530,0
B,102,199327422,0
B,102,199327638,0
B,120,199327296,0
B,102,199327854,0
B,102,199327746,0
B,102,199327962,0
B,2329,199324961,0
B,108,199356677,0
B,112,199356559,0
B,102,199356791,0
B,113,199356440,0
B,102,199357020,0
B,115,199356899,0
B,102,199357128,0
I,25072,199331362,1
B,102,199365492,0
B,104,199365382,0
B,102,199365600,0
B,105,199365271,0
B,102,199365816,0
B,102,199365708,0
B,102,199365924,0
B,2857,199362408,0
B,102,199374260,0
B,102,199374152,0
B,102,199374368,0
B,104,199374042,0
B,102,199374584,0
B,102,199374476,0
B,102,199374692,0
B,2856,199371180,0
B,102,199382309,0
B,104,199382199,0
B,102,199382417,0
B,102,199382091,0
B,102,199382633,0
B,102,199382525,0
B,102,199382741,0
B,2104,199379981,0
B,102,199389422,0
B,106,199389310,0
B,102,199389530,0
B,102,199389202,0
B,102,199389746,0
B,102,199389638,0
B,102,199389854,0
B,1124,199388072,0
B,102,199391217,0
B,102,199391109,0
B,102,199391325,0
B,163,199390940,0
B,105,199391541,0
B,102,199391433,0
B,104,199391652,0
B,970,199389963,0
B,106,199423462,0
B,106,199423350,0
B,102,199423574,0
B,168,199423176,0
B,102,199423798,0
B,110,199423682,0
B,103,199423906,0
I,27646,199395523,1
B,102,199431558,0
B,104,199431448,0
B,102,199431666,0
B,128,199431314,0
B,102,199431882,0
B,102,199431774,0
B,102,199431990,0
B,2314,199428993,0
B,102,199440178,0
B,102,199440070,0
B,102,199440286,0
B,102,199439962,0
B,102,199440502,0
B,102,199440394,0
B,102,199440610,0
B,2860,199437096,0
B,102,199448994,0
B,102,199448886,0
B,102,199449102,0
B,102,199448778,0
B,102,199449318,0
B,102,199449210,0
B,102,199449426,0
B,3078,199445694,0
B,102,199457507,0
B,102,199457399,0
B,102,199457615,0
B,102,199457291,0
B,102,199457831,0
B,102,199457723,0
B,102,199457939,0
B,2785,199454500,0
B,102,199460051,0
B,102,199459943,0
B,105,199460159,0
B,102,199459835,0
B,102,199460378,0
B,102,199460270,0
B,102,199460486,0
B,1781,199458048,0
B,105,199493689,0
B,112,199493571,0
B,102,199493800,0
B,152,199493413,0
B,102,199494028,0
B,114,199493908,0
B,102,199494136,0
I,29642,199463764,1
B,102,199499833,0
B,104,199499723,0
B,102,199499941,0
B,155,199499562,0
B,102,199500157,0
B,102,199500049,0
B,102,199500265,0
B,253,199499302,0
B,102,199505788,0
B,102,199505680,0
B,102,199505896,0
B,102,199505572,0
B,102,199506112,0
B,102,199506004,0
B,102,199506220,0
B,218,199505348,0
B,102,199511840,0
B,102,199511732,0
B,102,199511948,0
B,102,199511624,0
B,102,199512164,0
B,102,199512056,0
B,102,199512272,0
B,170,199511448,0
B,102,199517780,0
B,102,199517672,0
B,102,199517888,0
B,102,199517564,0
B,102,199518104,0
B,102,199517996,0
B,102,199518212,0
B,159,199517399,0
B,102,199518698,0
B,102,199518590,0
B,102,199518806,0
B,102,199518482,0
B,102,199519022,0
B,102,199518914,0
B,102,199519130,0
B,155,199518321,0
B,102,199552936,0
B,102,199552828,0
B,102,199553044,0
B,128,199552694,0
B,102,199553265,0
B,107,199553152,0
B,102,199553373,0
I,29642,199523045,1
B,102,199559094,0
B,104,199558984,0
B,102,199559202,0
B,155,199558823,0
B,102,199559418,0
B,102,199559310,0
B,102,199559526,0
B,253,199558563,0
B,102,199565203,0
B,102,199565095,0
B,102,199565311,0
B,102,199564987,0
B,102,199565527,0
B,102,199565419,0
B,102,199565635,0
B,218,199564763,0
B,102,199571356,0
B,102,199571248,0
B,102,199571464,0
B,102,199571140,0
B,102,199571680,0
B,102,199571572,0
B,102,199571788,0
B,170,199570964,0
B,102,199577482,0
B,102,199577374,0
B,102,199577590,0
B,102,199577266,0
B,102,199577806,0
B,102,199577698,0
B,102,199577914,0
B,159,199577101,0
B,102,199578400,0
B,102,199578292,0
B,102,199578508,0
B,102,199578184,0
B,102,199578724,0
B,102,199578616,0
B,102,199578832,0
B,155,199578023,0
B,102,199612046,0
B,102,199611938,0
B,102,199612154,0
B,128,199611804,0
B,102,199612375,0
B,107,199612262,0
B,102,199612483,0
I,29642,199582155,1
B,102,199618296,0
B,104,199618186,0
B,102,199618404,0
B,155,199618025,0
B,102,199618620,0
B,102,199618512,0
B,102,199618728,0
B,253,199617765,0
B,102,199624515,0
B,102,199624407,0
B,102,199624623,0
B,102,199624299,0
B,102,199624839,0
B,102,199624731,0
B,102,199624947,0
B,218,199624075,0
B,102,199630705,0
B,102,199630597,0
B,102,199630813,0
B,102,199630489,0
B,102,199631029,0
B,102,199630921,0
B,102,199631137,0
B,170,199630313,0
B,102,199636824,0
B,102,199636716,0
B,102,199636932,0
B,102,199636608,0
B,102,199637148,0
B,102,199637040,0
B,102,199637256,0
B,159,199636443,0
B,102,199637742,0
B,102,199637634,0
B,102,199637850,0
B,102,199637526,0
B,102,199638066,0
B,102,199637958,0
B,102,199638174,0
B,155,199637365,0
B,102,199672104,0
B,102,199671996,0
B,102,199672212,0
B,128,199671862,0
B,102,199672433,0
B,107,199672320,0
B,102,199672541,0
I,29642,199642213,1
B,102,199678337,0
B,104,199678227,0
B,102,199678445,0
B,155,199678066,0
B,102,199678661,0
B,102,199678553,0
B,102,199678769,0
B,253,199677806,0
B,102,199684393,0
B,102,199684285,0
B,102,199684501,0
B,102,199684177,0
B,102,199684717,0
B,102,199684609,0
B,102,199684825,0
B,218,199683953,0
B,102,199690348,0
B,102,199690240,0
B,102,199690456,0
B,102,199690132,0
B,102,199690672,0
B,102,199690564,0
B,102,199690780,0
B,170,199689956,0
B,102,199696390,0
B,102,199696282,0
B,102,199696498,0
B,102,199696174,0
B,102,199696714,0
B,102,199696606,0
B,102,199696822,0
B,159,199696009,0
B,102,199697312,0
B,102,199697204,0
B,102,199697420,0
B,102,199697096,0
B,102,199697636,0
B,102,199697528,0
B,102,199697744,0
B,159,199696931,0
B,217,199727377,0
B,4269,199723101,0
B,124,199727601,0
B,10435,199712659,0
B,120,199728334,0
B,596,199727732,0
B,148,199728461,0
I,11152,199701500,1
B,250,199734945,0
B,136,199734802,0
B,102,199735201,0
B,122,199734673,0
B,102,199735417,0
B,102,199735309,0
B,102,199735525,0
B,273,199734394,0
B,102,199741400,0
B,102,199741292,0
B,102,199741508,0
B,102,199741184,0
B,102,199741724,0
B,102,199741616,0
B,102,199741832,0
B,155,199741023,0
B,102,199747722,0
B,102,199747614,0
B,102,199747830,0
B,102,199747506,0
B,102,199748046,0
B,102,199747938,0
B,102,199748154,0
B,155,199747345,0
B,102,199753609,0
B,102,199753501,0
B,102,199753717,0
B,102,199753393,0
B,102,199753933,0
B,102,199753825,0
B,102,199754041,0
B,155,199753232,0
B,102,199754527,0
B,102,199754419,0
B,102,199754635,0
B,102,199754311,0
B,102,199754851,0
B,102,199754743,0
B,102,199754959,0
B,155,199754150,0
B,102,199759514,0
B,102,199759406,0
B,102,199759622,0
B,102,199759298,0
B,102,199759838,0
