pict_type,pkt_size,pkt_pos,key_frame
B,4340,436115076,0
I,274404,435829297,1
B,4106,436215634,0
B,1270,436220094,0
B,4987,436210647,0
B,3239,436221709,0
P,90542,436119762,0
B,2900,436313924,0
B,2418,436317165,0
B,2263,436311661,0
B,3165,436319924,0
P,86007,436225297,0
B,3061,436415600,0
B,2598,436419001,0
B,8210,436407047,0
B,2749,436421933,0
P,83619,436323428,0
B,1127,436505575,0
B,2386,436507033,0
B,4285,436500951,0
B,2135,436509767,0
P,75939,436425012,0
B,3725,436596579,0
B,1917,436600643,0
B,7188,436589057,0
B,1356,436602912,0
P,76827,436511902,0
B,3145,436680759,0
B,2145,436684254,0
B,2599,436677820,0
B,4819,436686399,0
P,73201,436604268,0
B,4540,436771175,0
B,4233,436776061,0
B,4341,436766486,0
B,4416,436780294,0
P,74575,436691564,0
B,1594,436871331,0
B,4724,436873264,0
B,6435,436864557,0
B,4100,436877988,0
P,79162,436785059,0
B,2291,436980894,0
B,1757,436983185,0
B,3667,436976886,0
B,1391,436985287,0
P,94114,436882436,0
B,2510,437120656,0
B,3123,437123166,0
B,3188,437117133,0
B,3054,437126638,0
P,129769,436987026,0
B,2785,437277627,0
B,3051,437280757,0
B,14351,437263276,0
B,2093,437284139,0
P,132886,437130043,0
B,1324,437383059,0
B,2994,437384730,0
B,4424,437378635,0
B,1935,437388075,0
P,91714,437286574,0
B,5471,437483170,0
B,1745,437488972,0
B,7182,437475642,0
B,1788,437491064,0
P,85296,437390346,0
B,3231,437581463,0
B,2374,437585025,0
B,3188,437577924,0
B,4511,437587747,0
P,84734,437493190,0
B,3562,437680531,0
B,3839,437684441,0
B,4353,437675841,0
B,3528,437688615,0
P,83245,437592596,0
B,1162,437768835,0
B,5246,437770342,0
B,5053,437763449,0
B,3733,437775933,0
P,70958,437692143,0
B,2368,437874985,0
B,1242,437877702,0
B,3499,437871155,0
B,1289,437878944,0
P,91148,437779666,0
B,1722,437966723,0
B,1799,437968807,0
B,2846,437963535,0
B,2418,437970606,0
P,82610,437880586,0
B,2596,438070089,0
B,2031,438072685,0
B,9919,438059847,0
B,2095,438075060,0
P,86166,437973352,0
B,1141,438164660,0
B,2686,438165801,0
B,3794,438160526,0
B,1518,438168823,0
P,82682,438077494,0
B,4001,438260240,0
B,1682,438264241,0
B,6865,438253048,0
B,1021,438266250,0
P,82043,438170679,0
B,2140,438348692,0
B,2166,438351175,0
B,4090,438344602,0
B,4303,438353689,0
P,76655,438267615,0
B,3323,438452016,0
B,2859,438455689,0
B,5037,438446979,0
B,3630,438458896,0
P,88290,438358343,0
B,1379,438550163,0
B,5461,438551886,0
B,4943,438544874,0
B,3064,438557682,0
P,82004,438462870,0
B,2436,438666883,0
B,1114,438669641,0
B,3200,438663355,0
B,1055,438671094,0
P,102281,438561074,0
B,1952,438762497,0
B,2237,438764792,0
B,2496,438759669,0
B,2485,438767371,0
P,87194,438672149,0
B,2294,438860555,0
B,2137,438863197,0
B,10628,438849593,0
B,1740,438865671,0
P,79404,438769856,0
B,1168,438954402,0
B,2597,438955908,0
B,4577,438949474,0
B,1746,438958505,0
P,81707,438867411,0
B,4421,439050867,0
B,2110,439055629,0
B,5363,439045158,0
B,1037,439057739,0
P,84220,438960591,0
B,1583,439145198,0
B,1784,439146781,0
B,3488,439141367,0
B,3811,439148905,0
P,81906,439059112,0
B,2485,439238113,0
B,2259,439240598,0
B,4530,439233232,0
B,2048,439243212,0
P,79835,439153059,0
B,1054,439321530,0
B,5050,439322918,0
B,4329,439317201,0
B,1775,439328309,0
P,71260,439245602,0
B,1769,439425326,0
B,1150,439427428,0
B,2682,439422644,0
B,965,439428934,0
P,91874,439330422,0
B,1647,439516255,0
B,2049,439518259,0
B,3122,439513133,0
B,2048,439520645,0
P,82530,439430242,0
B,2069,439618873,0
B,1533,439621274,0
B,12251,439606275,0
B,1374,439623148,0
P,83242,439523033,0
B,1006,439712541,0
B,2539,439713901,0
B,4014,439708189,0
B,1384,439716780,0
P,83324,439624865,0
B,4533,439810295,0
B,1492,439815174,0
B,3708,439806244,0
B,851,439817009,0
P,87720,439718164,0
B,1771,439940616,0
B,1760,439942726,0
B,4555,439935739,0
B,5214,439944486,0
P,117555,439817860,0
B,2069,440054526,0
B,1415,440056954,0
B,5338,440048831,0
B,1718,440058369,0
P,98420,439950056,0
B,1421,440200557,0
B,9186,440201978,0
B,4354,440195861,0
B,1867,440211519,0
P,135080,440060439,0
B,2219,440353521,0
B,1046,440355740,0
B,3196,440349980,0
B,1231,440357135,0
P,135890,440213738,0
B,1631,440453594,0
B,2302,440455225,0
B,3045,440450196,0
B,2022,440457883,0
P,91125,440358719,0
B,1489,440568932,0
B,1523,440570737,0
B,11979,440556953,0
B,1560,440572589,0
P,96364,440460249,0
B,1066,440664446,0
B,2878,440665853,0
B,4240,440660206,0
B,1676,440669075,0
P,85391,440574478,0
B,4843,440770232,0
B,1824,440775423,0
B,4609,440765277,0
B,1033,440777597,0
P,94179,440671098,0
B,1773,440866278,0
B,2099,440868395,0
B,3602,440862340,0
B,4112,440870832,0
P,83360,440778980,0
B,2021,440965391,0
B,1412,440967753,0
B,5755,440959296,0
B,1323,440969510,0
P,84007,440874944,0
B,1212,441049633,0
B,6193,441051202,0
B,5813,441043478,0
B,1838,441057728,0
P,72316,440970833,0
B,1937,441143410,0
B,1150,441145674,0
B,4091,441138992,0
B,986,441146824,0
P,79092,441059566,0
B,1274,441554995,0
B,2192,441556611,0
B,2604,441552028,0
B,1823,441558803,0
I,403521,441148154,1
B,1453,441639523,0
B,1082,441641332,0
B,9712,441629462,0
B,974,441642414,0
P,68153,441560963,0
B,1255,441722390,0
B,2718,441723645,0
B,3010,441719033,0
B,1646,441726719,0
P,74954,441643733,0
B,5207,441823202,0
B,1987,441828409,0
B,3962,441818894,0
B,720,441830736,0
P,89858,441728713,0
B,1098,441915101,0
B,1717,441916536,0
B,4125,441910976,0
B,4757,441918581,0
P,78836,441831798,0
B,1569,442024924,0
B,985,442026844,0
B,6922,442018002,0
B,759,442028187,0
P,93979,441923674,0
B,1258,442117252,0
B,7015,442118860,0
B,5620,442111286,0
B,1382,442126213,0
P,81984,442029302,0
B,1902,442243274,0
B,1091,442245505,0
B,3286,442239664,0
B,891,442246923,0
P,111732,442127932,0
B,1154,442328402,0
B,1585,442329904,0
B,2957,442325093,0
B,1681,442331823,0
P,76932,442247814,0
B,1463,442428587,0
B,1202,442430390,0
B,13598,442414630,0
B,886,442431929,0
P,80770,442333504,0
B,1040,442516439,0
B,2469,442517824,0
B,3796,442512321,0
B,1376,442520293,0
P,79163,442432815,0
B,5530,442619443,0
B,2320,442625323,0
B,4817,442614271,0
B,984,442627643,0
P,91916,442522014,0
B,1302,442716313,0
B,2553,442717615,0
B,4393,442711580,0
B,4252,442720515,0
P,82253,442628974,0
B,1850,442822920,0
B,1124,442824770,0
B,6483,442816093,0
B,1144,442826228,0
P,90637,442725108,0
B,1468,442916084,0
B,7685,442917896,0
B,5203,442910881,0
B,1432,442925917,0
P,82838,442827709,0
B,2359,443039697,0
B,1032,443042394,0
B,3757,443035940,0
B,1011,443043757,0
P,107896,442927699,0
B,1045,443129115,0
B,1781,443130516,0
B,3610,443125505,0
B,1708,443132641,0
P,80063,443045086,0
B,1686,443268983,0
B,1371,443271012,0
B,13622,443255001,0
B,1468,443272723,0
P,120298,443134703,0
B,1058,443378923,0
B,2524,443380322,0
B,3776,443374796,0
B,1527,443383180,0
P,100266,443274530,0
B,6800,443544419,0
B,1931,443551557,0
B,3739,443540343,0
B,697,443553839,0
P,155312,443384707,0
B,1586,443656533,0
B,2328,443658463,0
B,3327,443652863,0
B,5180,443660791,0
P,97992,443554536,0
B,1916,443751986,0
B,1206,443754232,0
B,6280,443745383,0
B,897,443755438,0
P,78731,443666311,0
B,1640,443844220,0
B,6416,443846215,0
B,5546,443838332,0
B,1385,443852631,0
P,81316,443756671,0
B,2243,443965188,0
B,1449,443967431,0
B,3975,443960869,0
B,1038,443969213,0
P,106175,443854363,0
B,1145,444058766,0
B,1990,444059911,0
B,3189,444055232,0
B,1599,444062241,0
P,84301,443970593,0
B,1745,444151533,0
B,1618,444153615,0
B,13185,444138348,0
B,986,444155572,0
P,73806,444064194,0
B,1174,444244261,0
B,2413,444245768,0
B,4164,444240097,0
B,2127,444248508,0
P,82844,444156916,0
B,5900,444343259,0
B,2575,444349509,0
B,5452,444337467,0
B,1129,444352434,0
P,86484,444250983,0
B,1047,444447505,0
B,1717,444448906,0
B,4067,444443099,0
B,4466,444450961,0
P,89182,444353917,0
B,2191,444547932,0
B,1414,444550437,0
B,6731,444540871,0
B,1242,444552180,0
P,85092,444455779,0
B,1591,444644475,0
B,6917,444646413,0
B,5403,444638732,0
B,1503,444653679,0
P,84966,444553422,0
B,2224,444774727,0
B,1685,444777300,0
B,4411,444769967,0
B,1181,444778985,0
P,114426,444655182,0
B,1539,444863963,0
B,2383,444865839,0
B,3769,444859850,0
B,1953,444868222,0
P,79011,444780508,0
B,1920,444981815,0
B,1645,444983735,0
B,13718,444967745,0
B,1418,444985723,0
P,96885,444870521,0
B,1199,445070723,0
B,2365,445071922,0
B,4164,445066219,0
B,1775,445074639,0
P,78372,444987497,0
B,4823,445183610,0
B,2098,445188433,0
B,4092,445179184,0
B,829,445190869,0
P,102079,445076755,0
B,1166,445286999,0
B,2305,445288509,0
B,3437,445283562,0
B,4778,445291164,0
P,91176,445192039,0
B,1650,445401586,0
B,1464,445403560,0
B,5894,445395692,0
B,1232,445405372,0
P,99050,445296284,0
B,1714,445489732,0
B,7329,445491792,0
B,4194,445485199,0
B,1769,445499463,0
P,78268,445406931,0
B,1522,445619745,0
B,1180,445621599,0
B,3778,445615619,0
B,1139,445623117,0
P,114043,445501576,0
B,1220,445696773,0
B,1891,445698333,0
B,2469,445693954,0
B,1734,445700562,0
P,69348,445624256,0
B,1900,445799686,0
B,1793,445801931,0
B,12995,445786324,0
B,1243,445804065,0
P,83689,445702296,0
B,1554,445899437,0
B,2756,445901335,0
B,3999,445895094,0
B,2081,445904091,0
P,89445,445805308,0
B,4775,446002376,0
B,2595,446007491,0
B,4944,445997108,0
B,782,446010086,0
P,90250,445906519,0
B,1473,446102022,0
B,2345,446103495,0
B,3782,446097893,0
B,5722,446106190,0
P,86334,446011210,0
B,2389,446206280,0
B,1908,446208669,0
B,6638,446199290,0
B,951,446210914,0
P,86685,446112267,0
B,1449,446325287,0
B,7437,446327079,0
B,4878,446320409,0
B,1713,446334860,0
P,107862,446212204,0
B,1164,446552220,0
B,979,446553733,0
B,3582,446548638,0
B,1350,446555043,0
P,211384,446336915,0
B,1160,446653303,0
B,1785,446654792,0
B,2073,446650881,0
B,2153,446656907,0
P,94147,446556734,0
B,2044,446741385,0
B,1687,446743773,0
B,16046,446724993,0
B,1710,446745805,0
P,65605,446659388,0
B,1474,447104593,0
B,1863,447106410,0
B,2353,447101888,0
B,1481,447108624,0
I,354031,446747857,1
B,4492,447180157,0
B,1829,447184987,0
B,4458,447175374,0
B,950,447187164,0
P,64924,447110105,0
B,1478,447267368,0
B,2090,447269180,0
B,2919,447264105,0
B,5354,447271270,0
P,75653,447188114,0
B,2451,447367376,0
B,1955,447370173,0
B,7057,447359980,0
B,1602,447372128,0
P,82666,447276976,0
B,1814,447455164,0
B,6708,447456978,0
B,4639,447450203,0
B,1956,447464042,0
P,75798,447374069,0
B,1604,447586838,0
B,1365,447588442,0
B,4677,447581813,0
B,1473,447590150,0
P,115136,447466337,0
B,1500,447669800,0
B,2521,447671300,0
B,3500,447665951,0
B,2377,447674164,0
P,73641,447591968,0
B,2038,447784172,0
B,1863,447786556,0
B,13778,447770394,0
B,1670,447788738,0
P,93208,447676862,0
B,1373,447876246,0
B,2224,447877944,0
B,4180,447872066,0
B,2184,447880500,0
P,80987,447790739,0
B,5616,447977281,0
B,2032,447983230,0
B,5284,447971997,0
B,1149,447985603,0
P,88639,447883026,0
B,1277,448058786,0
B,2113,448060420,0
B,3000,448055441,0
B,5365,448062885,0
P,68345,447987096,0
B,1874,448163891,0
B,1407,448166105,0
B,5426,448158133,0
B,1455,448167855,0
P,89534,448068599,0
B,1593,448255814,0
B,7587,448257738,0
B,4066,448251403,0
B,1633,448265670,0
P,81760,448169310,0
B,1609,448388201,0
B,1359,448390154,0
B,3929,448383931,0
B,1348,448391513,0
P,116295,448267303,0
B,1341,448474117,0
B,2510,448475806,0
B,3355,448470411,0
B,2333,448478316,0
P,76865,448393206,0
B,2541,448578394,0
B,2594,448580935,0
B,12505,448565538,0
B,1591,448583882,0
P,84221,448480988,0
B,1207,448687138,0
B,2135,448688345,0
B,3969,448682812,0
B,2595,448690831,0
P,96647,448585818,0
B,6089,448788854,0
B,2620,448794943,0
B,4672,448783829,0
B,1289,448797908,0
P,89720,448693768,0
B,1259,448894731,0
B,2687,448896330,0
B,3360,448891371,0
B,5162,448899354,0
P,91485,448799538,0
B,2079,448995379,0
B,1243,448997792,0
B,6151,448989228,0
B,1181,448999380,0
P,84068,448904842,0
B,1114,449095953,0
B,8315,449097414,0
B,4059,449091545,0
B,1753,449106061,0
P,90636,449000909,0
B,1710,449236954,0
B,1433,449239006,0
B,3691,449232928,0
B,1346,449240782,0
P,124769,449108159,0
B,1374,449333407,0
B,2324,449335128,0
B,3281,449329786,0
B,2260,449337793,0
P,87314,449242128,0
B,2823,449454856,0
B,1851,449458026,0
B,13916,449440606,0
B,1681,449460221,0
P,100213,449340053,0
B,1314,449552098,0
B,2446,449553764,0
B,3911,449547842,0
B,1960,449556210,0
P,85597,449461902,0
B,5704,449696124,0
B,2166,449702162,0
B,4154,449691618,0
B,1247,449704328,0
P,132747,449558519,0
B,1458,449851058,0
B,2726,449852516,0
B,2514,449848185,0
B,8800,449855586,0
P,141914,449705937,0
B,1829,449986445,0
B,1610,449988274,0
B,7830,449978270,0
B,1777,449990227,0
P,113183,449864738,0
B,1413,450088339,0
B,8603,450090091,0
B,3552,450084787,0
B,2031,450099034,0
P,92111,449992342,0
B,1871,450227321,0
B,1256,450229538,0
B,3805,450223516,0
B,1532,450231145,0
P,121775,450101409,0
B,1509,450318636,0
B,2238,450320481,0
B,3016,450315620,0
B,2120,450323071,0
P,82256,450233022,0
B,2280,450423812,0
B,1905,450426424,0
B,12842,450410641,0
B,1470,450428663,0
P,85106,450325535,0
B,1252,450513766,0
B,2139,450515373,0
B,3814,450509600,0
B,1928,450517868,0
P,79127,450430473,0
B,5322,450619567,0
B,1745,450625229,0
B,4678,450614545,0
B,925,450627311,0
P,94407,450519796,0
B,1321,450700435,0
B,2651,450702097,0
B,2902,450697189,0
B,4290,450704748,0
P,68608,450628236,0
B,2269,450800059,0
B,1473,450802697,0
B,5211,450794504,0
B,1221,450804170,0
P,84774,450709383,0
B,1463,450900511,0
B,8922,450902314,0
B,4573,450895595,0
B,1963,450911236,0
P,89528,450805729,0
B,1874,451040970,0
B,1418,451042844,0
B,4902,451035722,0
B,1436,451044606,0
P,121849,450913539,0
B,1133,451138542,0
B,2220,451139675,0
B,2931,451135250,0
B,2233,451142246,0
P,88517,451046391,0
B,2141,451243769,0
B,1886,451246257,0
B,12899,451230870,0
B,1314,451248487,0
P,85705,451144817,0
B,1144,451359273,0
B,2050,451360754,0
B,3296,451355977,0
B,2374,451363136,0
P,105491,451250141,0
B,4927,451459623,0
B,1942,451464894,0
B,4471,451454829,0
B,1254,451467176,0
P,88992,451365837,0
B,1520,451554734,0
B,2446,451556599,0
B,2839,451551538,0
B,4918,451559390,0
P,82757,451468781,0
B,2300,451645681,0
B,1866,451648319,0
B,5913,451639427,0
B,1330,451650514,0
P,74774,451564653,0
B,1406,451730492,0
B,8055,451732233,0
B,3168,451726975,0
B,1981,451740619,0
P,74793,451651844,0
B,1725,451876498,0
B,1237,451878580,0
B,4968,451871205,0
B,1387,451879817,0
P,128270,451742600,0
B,1303,451965435,0
B,2722,451967087,0
B,2859,451962239,0
B,2750,451969809,0
P,80348,451881552,0
B,1853,452074774,0
B,1595,452076627,0
B,13792,452060641,0
B,1423,452078571,0
P,87407,451972893,0
B,1089,452166649,0
B,1927,452167738,0
B,3247,452163041,0
B,1859,452170004,0
P,82373,452080340,0
B,4998,452242637,0
B,1789,452247635,0
B,4485,452237803,0
B,1057,452249772,0
P,65229,452172217,0
B,1274,452614714,0
B,2480,452616333,0
B,2421,452612293,0
B,4972,452619151,0
I,360781,452251161,1
B,1418,452720627,0
B,1444,452722388,0
B,5855,452714772,0
B,2102,452724168,0
P,89976,452624460,0
B,1910,452804541,0
B,6786,452806794,0
B,3873,452800318,0
B,2454,452813916,0
P,73705,452726613,0
B,1372,452932070,0
B,1531,452933775,0
B,3423,452928319,0
B,1384,452935667,0
P,111627,452816692,0
B,1041,453053213,0
B,2281,453054600,0
B,2766,453050095,0
B,2195,453057234,0
P,112693,452937051,0
B,1765,453229167,0
B,1086,453231283,0
B,28073,453200749,0
B,1631,453232369,0
P,140977,453059429,0
B,1507,453366295,0
B,2468,453368153,0
B,2914,453363041,0
B,2056,453370621,0
P,128353,453234341,0
B,5380,453475270,0
B,2004,453480991,0
B,5848,453469078,0
B,951,453482995,0
P,95704,453373030,0
B,1614,453570760,0
B,2689,453572374,0
B,2833,453567586,0
B,5267,453575394,0
P,82958,453484285,0
B,2302,453677948,0
B,1760,453680250,0
B,5955,453671651,0
B,1230,453682356,0
P,90332,453580985,0
B,1142,453778901,0
B,8751,453780389,0
B,4285,453774616,0
B,2535,453789486,0
P,90327,453683933,0
B,1663,453933387,0
B,1369,453935395,0
B,5048,453928339,0
B,1575,453937123,0
P,135635,453792357,0
B,1221,454018821,0
B,2345,454020380,0
B,2478,454016002,0
B,2000,454023050,0
P,76967,453939035,0
B,2445,454136494,0
B,1590,454139277,0
B,12327,454123839,0
B,1411,454141197,0
P,98452,454025387,0
B,1170,454234780,0
B,2230,454236280,0
B,3427,454231008,0
B,2116,454238863,0
P,88062,454142946,0
B,5821,454333837,0
B,1817,454340008,0
B,4915,454328578,0
B,1085,454342172,0
P,87251,454240979,0
B,1174,454422147,0
B,2086,454423656,0
B,2211,454419591,0
B,5549,454426078,0
P,75984,454343257,0
B,2350,454521866,0
B,1657,454524561,0
B,5792,454515751,0
B,1370,454526218,0
P,83799,454431627,0
B,1421,454606040,0
B,7662,454607804,0
B,3542,454602147,0
B,1847,454615466,0
P,73882,454527922,0
B,1350,454735839,0
B,1056,454737189,0
B,3987,454731504,0
B,1263,454738592,0
P,113487,454617664,0
B,1122,454812911,0
B,2006,454814033,0
B,2713,454809865,0
B,1994,454816379,0
P,69331,454740199,0
B,2026,454937805,0
B,1711,454940177,0
B,13374,454924431,0
B,2403,454942226,0
P,105371,454818717,0
B,1493,455042359,0
B,2088,455044192,0
B,3346,455039013,0
B,2242,455046613,0
P,93677,454944982,0
B,4940,455164916,0
B,1487,455170198,0
B,3567,455160999,0
B,1019,455172031,0
P,111809,455049190,0
B,1662,455249996,0
B,2568,455251998,0
B,2931,455246722,0
B,5874,455254903,0
P,73331,455173391,0
B,2800,455358420,0
B,1752,455361553,0
B,6050,455352023,0
B,1251,455363644,0
P,90906,455261117,0
B,1614,455449914,0
B,9398,455451874,0
B,4719,455444847,0
B,2268,455461631,0
P,79615,455364895,0
B,1600,455597584,0
B,1601,455599539,0
B,4706,455592523,0
B,1414,455601140,0
P,128281,455463899,0
B,1358,455710521,0
B,2214,455712226,0
B,2669,455707502,0
B,2117,455714440,0
P,104255,455602896,0
B,2665,455819198,0
B,1840,455821863,0
B,12026,455806827,0
B,1463,455824046,0
P,89602,455716889,0
B,1098,455922934,0
B,2129,455924032,0
B,3300,455919291,0
B,2277,455926507,0
P,93080,455825854,0
B,5666,456013687,0
B,1689,456019353,0
B,4641,456008706,0
B,1267,456021371,0
P,79234,455929132,0
B,1166,456127409,0
B,2512,456128915,0
B,2694,456124715,0
B,5213,456131766,0
P,101402,456022984,0
B,2137,456234103,0
B,1464,456236602,0
B,6167,456227936,0
B,1067,456238410,0
P,90268,456137326,0
B,998,456381336,0
B,12742,456382684,0
B,3876,456377109,0
B,2425,456395766,0
P,137297,456239812,0
B,2134,456561849,0
B,1355,456564309,0
B,4748,456556771,0
B,1474,456565990,0
P,158235,456398536,0
B,1319,456651559,0
B,2880,456653232,0
B,3017,456648192,0
B,2046,456656434,0
P,80373,456567464,0
B,2983,456765284,0
B,1729,456768614,0
B,13241,456751697,0
B,1713,456770688,0
P,92872,456658480,0
B,1538,456869642,0
B,2386,456871517,0
B,4132,456865168,0
B,2046,456873903,0
P,92425,456772401,0
B,5180,456997894,0
B,1867,457003398,0
B,3760,456993801,0
B,1187,457005265,0
P,117161,456876293,0
B,1171,457091187,0
B,2405,457092358,0
